9.936863899230957	0.9588
9.921677589416504	0.9583
9.493332862854004	0.9575
9.800631523132324	0.9571
9.622687339782715	0.9564
9.376904487609863	0.9563
8.788975715637207	0.9558
8.853763580322266	0.9553
8.846449851989746	0.9551
8.709142684936523	0.9543
8.406411170959473	0.9533
8.259373664855957	0.9530
8.058477401733398	0.9525
7.953033447265625	0.9521
7.581657409667969	0.9512
7.65443754196167	0.9512
7.358249664306641	0.9504
7.419353008270264	0.9501
7.310001373291016	0.9496
6.985857009887695	0.9496
7.099296569824219	0.9493
6.921966075897217	0.9486
6.866759777069092	0.9487
6.774267196655273	0.9484
6.741878509521484	0.9483
6.739638328552246	0.9478
6.71894645690918	0.9465
6.77117919921875	0.9449
6.821530342102051	0.9437
6.636839866638184	0.9427
6.652502059936523	0.9412
6.7659196853637695	0.9400
6.950617790222168	0.9387
7.069015979766846	0.9378
6.899252891540527	0.9369
6.771363735198975	0.9366
6.656774044036865	0.9359
6.721464157104492	0.9354
6.661652088165283	0.9347
6.615944862365723	0.9339
6.559225082397461	0.9330
6.394639015197754	0.9325
6.443461894989014	0.9323
6.239523887634277	0.9314
6.263330936431885	0.9309
6.241571426391602	0.9307
6.245962619781494	0.9300
6.207216739654541	0.9289
6.256895065307617	0.9275
6.227144241333008	0.9271
6.332446575164795	0.9259
6.4373650550842285	0.9251
6.183782577514648	0.9241
6.274098873138428	0.9236
6.140564441680908	0.9233
6.257231712341309	0.9227
6.129772663116455	0.9216
6.043107986450195	0.9208
5.920652866363525	0.9203
5.760232925415039	0.9197
5.884667873382568	0.9191
5.881782054901123	0.9189
5.7885518074035645	0.9177
5.8288679122924805	0.9167
5.886319160461426	0.9160
5.753668308258057	0.9146
5.650463104248047	0.9134
5.6793084144592285	0.9126
5.6762824058532715	0.9120
5.657036304473877	0.9099
5.634149074554443	0.9085
5.658384323120117	0.9071
5.608254432678223	0.9056
5.646672248840332	0.9049
5.614748954772949	0.9035
5.496178150177002	0.9019
5.6243438720703125	0.9007
5.5469136238098145	0.9007
5.557672500610352	0.9000
5.480567455291748	0.8990
5.480376720428467	0.8967
5.389934539794922	0.8951
5.363460063934326	0.8926
5.502189636230469	0.8917
5.522995471954346	0.8884
5.555670738220215	0.8866
5.483508586883545	0.8848
5.582301139831543	0.8828
5.522270679473877	0.8796
5.548708438873291	0.8768
5.537221908569336	0.8764
5.575902462005615	0.8729
5.6273722648620605	0.8709
5.610767841339111	0.8689
5.676068305969238	0.8679
5.746122360229492	0.8661
5.737171173095703	0.8637
5.880054473876953	0.8632
5.832881450653076	0.8611
5.829196929931641	0.8593
5.893504619598389	0.8557
5.797720432281494	0.8538
5.852644443511963	0.8515
5.867883205413818	0.8493
5.896871566772461	0.8471
5.9680962562561035	0.8458
5.979777812957764	0.8422
6.04811954498291	0.8420
6.122962474822998	0.8408
6.159649848937988	0.8383
6.290463447570801	0.8372
6.12930965423584	0.8363
6.199543476104736	0.8353
6.2018938064575195	0.8337
6.148256301879883	0.8332
5.968177318572998	0.8299
5.897843837738037	0.8278
5.928328037261963	0.8266
6.0438995361328125	0.8251
6.062651634216309	0.8238
6.133643627166748	0.8229
6.042520046234131	0.8212
6.065060615539551	0.8211
6.037268161773682	0.8197
5.808773517608643	0.8187
5.7898268699646	0.8174
5.883007049560547	0.8165
5.888103485107422	0.8152
5.973302841186523	0.8144
5.817765712738037	0.8131
5.831500053405762	0.8121
5.766604900360107	0.8108
5.698144435882568	0.8119
5.775467872619629	0.8093
5.65553092956543	0.8087
5.594343185424805	0.8087
5.492552280426025	0.8088
5.424696445465088	0.8072
5.403691291809082	0.8076
5.409790515899658	0.8059
5.3224196434021	0.8044
5.315083980560303	0.8039
5.33600378036499	0.8031
5.260046482086182	0.8031
5.231149196624756	0.8018
5.182569980621338	0.8022
5.202597618103027	0.7999
5.226075172424316	0.7990
5.107515811920166	0.7972
5.1766767501831055	0.7974
5.201385498046875	0.7968
5.216928958892822	0.7962
5.232052326202393	0.7958
5.126379489898682	0.7952
5.138722896575928	0.7942
5.108964443206787	0.7929
5.039426803588867	0.7919
5.123713493347168	0.7906
5.026556015014648	0.7906
5.033970832824707	0.7901
4.952948093414307	0.7883
4.920429706573486	0.7878
4.927386283874512	0.7871
4.873624801635742	0.7854
4.878108978271484	0.7848
4.923695087432861	0.7833
4.943650722503662	0.7805
4.910052299499512	0.7815
4.9427690505981445	0.7793
4.88694953918457	0.7774
4.902665138244629	0.7771
4.94003963470459	0.7757
4.797362804412842	0.7757
4.860591411590576	0.7740
4.7430620193481445	0.7726
4.761467933654785	0.7720
4.667577743530273	0.7706
4.700907230377197	0.7702
4.676048755645752	0.7697
4.599682807922363	0.7687
4.66951847076416	0.7692
4.6285481452941895	0.7670
4.586413860321045	0.7680
4.574673175811768	0.7668
4.612664699554443	0.7665
4.61726713180542	0.7652
4.528019905090332	0.7639
4.535241603851318	0.7624
4.536281585693359	0.7625
4.481808662414551	0.7600
4.4629998207092285	0.7581
4.448776721954346	0.7574
4.4910454750061035	0.7551
4.503010272979736	0.7541
4.576657295227051	0.7491
4.5391387939453125	0.7503
4.549756050109863	0.7487
4.524837970733643	0.7472
4.564194202423096	0.7465
4.524035453796387	0.7456
4.564534664154053	0.7420
4.531862735748291	0.7403
4.48115348815918	0.7391
4.501284599304199	0.7374
4.522975444793701	0.7358
4.541964530944824	0.7343
4.544255256652832	0.7332
4.458624839782715	0.7320
4.483501434326172	0.7307
4.472517490386963	0.7292
4.5409040451049805	0.7279
4.434554100036621	0.7283
4.495460033416748	0.7270
4.5242133140563965	0.7264
4.487666130065918	0.7254
4.487663269042969	0.7243
4.465268135070801	0.7223
4.51101541519165	0.7200
4.540958404541016	0.7190
4.56240701675415	0.7169
4.544624328613281	0.7141
4.5570597648620605	0.7130
4.558276176452637	0.7118
4.55501651763916	0.7083
4.580743789672852	0.7074
4.574624061584473	0.7055
4.605964183807373	0.7048
4.6254353523254395	0.7021
4.608582019805908	0.7012
4.670453071594238	0.6997
4.673246383666992	0.6991
4.679431438446045	0.6967
4.676609039306641	0.6951
4.6718902587890625	0.6916
4.703956604003906	0.6904
4.6653337478637695	0.6900
4.707326889038086	0.6889
4.711757659912109	0.6862
4.709333419799805	0.6847
4.735621452331543	0.6839
4.74999475479126	0.6811
4.75092887878418	0.6824
4.75665807723999	0.6769
4.739194869995117	0.6747
4.72641658782959	0.6734
4.740109443664551	0.6720
4.773313522338867	0.6710
4.739579677581787	0.6714
4.9566264152526855	0.6677
4.944370269775391	0.6656
4.927165985107422	0.6631
4.915573596954346	0.6617
4.9385881423950195	0.6603
5.0286688804626465	0.6583
5.045679569244385	0.6571
5.0853271484375	0.6543
5.073848247528076	0.6517
5.069341659545898	0.6506
5.058262348175049	0.6486
4.9999589920043945	0.6481
5.007359504699707	0.6469
4.998851776123047	0.6435
4.982427597045898	0.6410
4.973742485046387	0.6409
4.960092067718506	0.6390
4.9752116203308105	0.6376
5.024562835693359	0.6371
5.008963584899902	0.6349
5.007156848907471	0.6289
4.9369797706604	0.6284
4.986077785491943	0.6270
5.03645658493042	0.6256
5.030111789703369	0.6231
4.916435241699219	0.6219
4.9290385246276855	0.6196
5.010924339294434	0.6180
4.928724765777588	0.6159
4.956736087799072	0.6163
5.067005634307861	0.6179
5.0719313621521	0.6130
5.082282543182373	0.6152
5.085546970367432	0.6113
5.113401412963867	0.6088
5.082217216491699	0.6103
5.181703567504883	0.6079
5.234933376312256	0.6075
5.195038318634033	0.6068
5.217587947845459	0.6044
5.222702503204346	0.6037
5.217184543609619	0.6021
5.19721794128418	0.6010
5.169921398162842	0.5990
5.134901523590088	0.5988
5.102395057678223	0.5980
5.201661586761475	0.5959
5.266997814178467	0.5939
5.285132884979248	0.5942
5.286625385284424	0.5910
5.1790056228637695	0.5895
5.2240824699401855	0.5862
5.197500228881836	0.5878
5.260298252105713	0.5831
5.2298431396484375	0.5839
5.151760578155518	0.5816
5.301490783691406	0.5791
5.279234409332275	0.5781
5.318490505218506	0.5787
5.214066982269287	0.5763
5.256246089935303	0.5777
5.303184509277344	0.5752
5.267275333404541	0.5763
5.312664031982422	0.5743
5.272067546844482	0.5755
5.079287052154541	0.5733
5.1915974617004395	0.5731
5.204287052154541	0.5723
5.218607425689697	0.5700
5.072291851043701	0.5719
5.0846052169799805	0.5731
5.060485363006592	0.5710
4.965623378753662	0.5713
4.931574821472168	0.5697
4.954604625701904	0.5671
