5.255392074584961	0.9649
5.156035423278809	0.9649
5.219219207763672	0.9648
5.424397945404053	0.9642
4.976126194000244	0.9642
5.118220806121826	0.9642
4.961258411407471	0.9640
4.892573833465576	0.9635
4.744321346282959	0.9637
4.727260112762451	0.9632
4.774055004119873	0.9629
4.537614822387695	0.9626
4.495901584625244	0.9623
4.48490571975708	0.9619
4.806796550750732	0.9612
4.803915023803711	0.9608
4.733793258666992	0.9594
5.418132781982422	0.9581
5.370279312133789	0.9573
5.498658180236816	0.9560
5.472713470458984	0.9549
5.905655860900879	0.9544
6.033086776733398	0.9535
5.92680025100708	0.9525
6.339193344116211	0.9520
6.027144432067871	0.9508
6.084341049194336	0.9511
5.348400592803955	0.9502
5.456213474273682	0.9497
5.328462600708008	0.9494
5.055659294128418	0.9491
5.032864570617676	0.9484
5.269388675689697	0.9471
4.951369762420654	0.9470
5.009976387023926	0.9466
5.106121063232422	0.9464
4.80952262878418	0.9459
4.580348491668701	0.9458
4.585843563079834	0.9454
4.192844390869141	0.9450
4.170084476470947	0.9439
4.126816749572754	0.9433
3.9009950160980225	0.9423
4.044585704803467	0.9416
3.8200700283050537	0.9412
3.789109706878662	0.9408
3.4836606979370117	0.9401
3.577714443206787	0.9392
3.404634952545166	0.9388
